7.000000	213631.750000
8.000000	240835.796875
9.000000	290680.343750
10.000000	421715.187500
11.000000	1458118.125000
12.000000	6973329.000000
13.000000	1.685894E+7
14.000000	1.277559E+7
15.000000	4278219.500000
16.000000	733543.625000
17.000000	343922.687500
18.000000	261153.406250
19.000000	222195.218750
20.000000	198534.656250
21.000000	190549.062500
22.000000	180747.000000
23.000000	176912.718750
24.000000	169578.546875
25.000000	171651.578125
26.000000	169105.546875
27.000000	172727.234375
28.000000	163456.484375
29.000000	165299.265625
30.000000	160461.718750
31.000000	160617.015625
32.000000	171097.531250
33.000000	166842.921875
34.000000	157183.218750
35.000000	155960.781250
36.000000	157001.093750
37.000000	156416.015625
38.000000	155133.125000
39.000000	152148.859375
40.000000	157176.078125
41.000000	149579.109375
42.000000	150719.578125
43.000000	148373.125000
44.000000	148715.531250
45.000000	147562.390625
46.000000	145801.468750
47.000000	142070.750000
48.000000	148424.328125
49.000000	144942.703125
50.000000	146237.515625
51.000000	146155.421875
52.000000	147409.015625
53.000000	138595.812500
54.000000	139951.031250
55.000000	140445.093750
56.000000	140355.781250
57.000000	136435.656250
58.000000	140514.765625
59.000000	134295.875000
60.000000	136536.328125
61.000000	137145.906250
62.000000	136078.453125
63.000000	136704.093750
64.000000	138444.921875
65.000000	135083.093750
66.000000	134330.640625
67.000000	135843.312500
68.000000	136019.421875
69.000000	141361.734375
70.000000	141979.968750
71.000000	141381.015625
72.000000	136735.250000
73.000000	140434.218750
74.000000	140918.203125
75.000000	139187.421875
76.000000	137395.000000
77.000000	138256.843750
78.000000	140610.718750
79.000000	143112.609375
80.000000	139236.703125
81.000000	140983.984375
82.000000	140793.875000
83.000000	142214.125000
84.000000	137641.359375
85.000000	140729.390625
86.000000	132468.078125
87.000000	138486.578125
88.000000	134188.421875
89.000000	134185.640625
90.000000	133663.671875
91.000000	134790.968750
92.000000	131284.750000
93.000000	133437.000000
94.000000	129311.148437
95.000000	130200.953125
96.000000	128117.101562
97.000000	131592.984375
98.000000	129757.640625
99.000000	130797.218750
100.000000	127369.804687
101.000000	131287.484375
102.000000	126475.679687
103.000000	126986.523437
104.000000	135557.187500
105.000000	134693.062500
106.000000	131650.859375
107.000000	129826.093750
108.000000	131963.531250
109.000000	132306.234375
110.000000	130314.929687
111.000000	130643.007812
112.000000	130758.195312
113.000000	129014.265625
114.000000	126849.304687
115.000000	130008.187500
116.000000	134046.093750
117.000000	131349.953125
118.000000	128747.296875
119.000000	128022.875000
120.000000	128557.789062
121.000000	125109.671875
122.000000	123466.460937
123.000000	125098.054687
124.000000	127523.218750
125.000000	124126.218750
126.000000	120495.523437
127.000000	122513.843750
128.000000	118325.898437
129.000000	120952.382812
130.000000	122001.656250
131.000000	121750.820312
132.000000	119136.171875
133.000000	115994.382812
134.000000	116319.804687
135.000000	118571.289062
136.000000	117363.242187
137.000000	113646.664062
138.000000	114283.671875
139.000000	112160.265625
140.000000	117341.226562
141.000000	112381.492187
142.000000	112038.945312
143.000000	110812.851562
144.000000	111947.320312
145.000000	114094.492187
146.000000	117902.554687
147.000000	113086.992187
148.000000	113084.781250
149.000000	114566.148437
150.000000	115045.117187
151.000000	114532.007812
152.000000	115866.609375
153.000000	112353.617187
154.000000	112278.312500
155.000000	113061.640625
156.000000	111671.093750
157.000000	108860.710937
158.000000	109771.718750
159.000000	110907.148437
160.000000	109448.875000
161.000000	108937.320312
162.000000	108177.015625
163.000000	107369.406250
164.000000	108799.007812
165.000000	104982.085937
166.000000	109466.125000
167.000000	107130.718750
168.000000	106619.757812
169.000000	106319.171875
170.000000	105989.929687
171.000000	104429.343750
172.000000	103112.351562
173.000000	102737.570312
174.000000	102021.070312
175.000000	103159.757812
176.000000	103995.609375
177.000000	104077.226562
178.000000	100062.929687
179.000000	101732.921875
180.000000	104722.632812
181.000000	102589.796875
182.000000	104344.664062
183.000000	105188.710937
184.000000	105217.695312
185.000000	103814.406250
186.000000	104917.562500
187.000000	102439.500000
188.000000	102049.898437
189.000000	104640.648437
190.000000	103375.937500
191.000000	101873.507812
192.000000	100919.515625
193.000000	103015.859375
194.000000	101011.546875
195.000000	96334.843750
196.000000	95842.460937
197.000000	96756.156250
198.000000	91097.632812
199.000000	90032.484375
200.000000	86863.742187
201.000000	84156.296875
202.000000	80898.078125
203.000000	76930.320312
204.000000	74255.421875
205.000000	70392.750000
206.000000	65821.757812
207.000000	60741.851562
208.000000	57081.582031
209.000000	54564.343750
210.000000	49925.031250
211.000000	45401.070312
212.000000	40714.679687
213.000000	37228.972656
214.000000	33211.769531
215.000000	29608.914062
216.000000	26712.232422
217.000000	23237.884766
218.000000	20415.816406
219.000000	18267.634766
220.000000	15952.535156
221.000000	13520.592773
222.000000	11560.730469
223.000000	9762.439453
224.000000	8316.990234
225.000000	6924.536621
226.000000	5788.916992
227.000000	4680.063965
228.000000	3837.014404
229.000000	3262.392822
230.000000	2696.090820
231.000000	2213.799316
232.000000	1808.635620
233.000000	1486.317017
234.000000	1246.026245
235.000000	1049.655884
236.000000	884.292053
237.000000	775.530640
238.000000	685.069946
239.000000	620.748596
240.000000	572.710327
241.000000	528.587769
242.000000	503.520752
243.000000	481.759186
244.000000	469.750061
245.000000	455.933807
246.000000	448.235535
247.000000	443.361603
248.000000	438.223938
249.000000	434.994751
250.000000	433.120789
251.000000	430.837708
252.000000	429.535980
253.000000	428.588470
0.000000	368044.843750
1.000000	210592.312500
2.000000	206758.312500
3.000000	211987.343750
4.000000	209044.250000
5.000000	221987.656250
6.000000	228842.250000
7.000000	243086.406250
8.000000	272463.312500
9.000000	332778.843750
10.000000	450867.625000
11.000000	1500879.250000
12.000000	7360403.500000
13.000000	1.753528E+7
14.000000	1.303000E+7
15.000000	4538165.500000
16.000000	795160.562500
17.000000	378096.875000
18.000000	293689.343750
19.000000	237412.718750
20.000000	222686.312500
21.000000	206647.312500
22.000000	204755.828125
23.000000	201158.328125
24.000000	189509.453125
25.000000	189181.984375
26.000000	186738.125000
27.000000	187008.750000
28.000000	184819.031250
29.000000	179885.593750
30.000000	180930.656250
31.000000	178165.062500
32.000000	188785.921875
33.000000	187057.140625
34.000000	178107.250000
35.000000	182016.406250
36.000000	179126.843750
37.000000	175115.781250
38.000000	169295.968750
39.000000	172955.703125
40.000000	165105.203125
41.000000	169645.296875
42.000000	167554.468750
43.000000	165467.937500
44.000000	165598.203125
45.000000	162993.812500
46.000000	165320.609375
47.000000	166564.687500
48.000000	163825.734375
49.000000	164489.937500
50.000000	164500.375000
51.000000	164230.031250
52.000000	165900.265625
53.000000	153067.953125
54.000000	158132.187500
55.000000	160004.281250
56.000000	156068.734375
57.000000	155826.406250
58.000000	157521.578125
59.000000	155940.437500
60.000000	154728.531250
61.000000	153006.296875
62.000000	152322.125000
63.000000	157188.765625
64.000000	152934.015625
65.000000	151445.671875
66.000000	153323.703125
67.000000	152765.046875
68.000000	156502.281250
69.000000	159146.390625
70.000000	156753.406250
71.000000	153597.125000
72.000000	156080.343750
73.000000	156254.875000
74.000000	157707.796875
75.000000	159801.281250
76.000000	160936.406250
77.000000	156953.187500
78.000000	158983.937500
79.000000	160938.953125
80.000000	160603.703125
81.000000	154089.109375
82.000000	153690.218750
83.000000	153273.140625
84.000000	150935.750000
85.000000	152548.296875
86.000000	150628.515625
87.000000	150028.796875
88.000000	150438.703125
89.000000	148607.453125
90.000000	147269.531250
91.000000	150765.156250
92.000000	148162.984375
93.000000	145118.625000
94.000000	145612.906250
95.000000	144659.531250
96.000000	145807.203125
97.000000	147968.234375
98.000000	142472.859375
99.000000	143065.578125
100.000000	145916.109375
101.000000	149110.078125
102.000000	149115.578125
103.000000	149104.203125
104.000000	150740.000000
105.000000	146716.984375
106.000000	146370.484375
107.000000	144100.812500
108.000000	149335.812500
109.000000	148235.921875
110.000000	147067.703125
111.000000	145699.578125
112.000000	149177.828125
113.000000	145901.000000
114.000000	144174.078125
115.000000	143886.703125
116.000000	142628.000000
117.000000	147793.125000
118.000000	140140.312500
119.000000	145092.421875
120.000000	142926.453125
121.000000	141320.984375
122.000000	140209.890625
123.000000	136654.484375
124.000000	142402.984375
125.000000	138740.343750
126.000000	134453.421875
127.000000	133553.859375
128.000000	139180.062500
129.000000	139075.187500
130.000000	136150.875000
131.000000	137434.968750
132.000000	134222.500000
133.000000	131516.000000
134.000000	132390.484375
135.000000	134420.937500
136.000000	131019.820312
137.000000	128512.546875
138.000000	129921.671875
139.000000	127972.828125
140.000000	127058.695312
141.000000	126751.921875
142.000000	131354.078125
143.000000	127044.375000
144.000000	125436.296875
145.000000	126385.765625
146.000000	126454.023437
147.000000	125326.039062
148.000000	128445.148437
149.000000	124189.453125
150.000000	128786.601562
151.000000	127570.851562
152.000000	126523.554687
153.000000	129208.734375
154.000000	125800.757812
155.000000	125458.000000
156.000000	127507.968750
157.000000	123054.257812
158.000000	125159.828125
159.000000	124296.281250
160.000000	122016.117187
161.000000	122951.429687
162.000000	123583.703125
163.000000	125664.914062
164.000000	120536.734375
165.000000	118405.539062
166.000000	118659.468750
167.000000	117780.351562
168.000000	116980.453125
169.000000	116349.242187
170.000000	116265.687500
171.000000	116280.414062
172.000000	116516.429687
173.000000	113909.890625
174.000000	117745.023437
175.000000	115213.437500
176.000000	114040.789062
177.000000	113846.750000
178.000000	115692.593750
179.000000	115500.703125
180.000000	114428.742187
181.000000	113426.437500
182.000000	115975.804687
183.000000	114528.242187
184.000000	115839.468750
185.000000	117493.101562
186.000000	116481.734375
187.000000	116740.695312
188.000000	117030.421875
189.000000	116018.984375
190.000000	113580.492187
191.000000	116698.273437
192.000000	116789.421875
193.000000	115303.750000
194.000000	113413.851562
195.000000	107677.562500
196.000000	111374.640625
197.000000	106606.070312
198.000000	103886.343750
199.000000	101853.367187
200.000000	96677.835937
201.000000	92486.601562
202.000000	93181.390625
203.000000	88675.250000
204.000000	86329.148437
205.000000	78383.578125
206.000000	73710.632812
207.000000	68963.882812
208.000000	64432.957031
209.000000	57653.660156
210.000000	54986.687500
211.000000	50186.429687
212.000000	45146.023437
213.000000	40919.269531
214.000000	36576.464844
215.000000	32594.167969
216.000000	30148.044922
217.000000	27228.794922
218.000000	22975.619141
219.000000	20294.853516
220.000000	17401.767578
221.000000	15040.421875
222.000000	12846.395508
223.000000	10784.501953
224.000000	9480.663086
225.000000	7596.072266
226.000000	6370.980957
227.000000	5464.591797
228.000000	4480.637207
229.000000	3679.703613
230.000000	3068.172363
231.000000	2486.586426
232.000000	1995.492554
233.000000	1668.095093
234.000000	1351.305542
235.000000	1133.451050
236.000000	986.887329
237.000000	852.011597
238.000000	762.712952
239.000000	683.205994
240.000000	614.800842
241.000000	570.872131
242.000000	543.195190
243.000000	520.174500
244.000000	500.446960
245.000000	490.560272
246.000000	483.197693
247.000000	474.475372
248.000000	469.688507
249.000000	466.307465
250.000000	463.838196
251.000000	461.674469
252.000000	460.414368
253.000000	459.508087
0.000000	368206.187500
1.000000	211617.265625
2.000000	211055.406250
3.000000	203540.250000
4.000000	207913.906250
5.000000	213336.140625
6.000000	225466.859375
7.000000	244412.750000
8.000000	275235.843750
9.000000	328229.000000
10.000000	465205.843750
11.000000	1572482.250000
12.000000	7816063.000000
13.000000	1.901960E+7
14.000000	1.384383E+7
15.000000	4725205.000000
16.000000	807302.750000
17.000000	389524.250000
18.000000	286944.406250
19.000000	243819.406250
20.000000	217403.484375
21.000000	206201.140625
22.000000	197878.343750
23.000000	194503.406250
24.000000	184618.468750
25.000000	190659.562500
26.000000	184159.937500
27.000000	186647.203125
28.000000	180364.453125
29.000000	179692.125000
30.000000	181944.828125
31.000000	177809.750000
32.000000	183695.687500
33.000000	186009.125000
34.000000	178453.890625
35.000000	177488.093750
36.000000	177221.984375
37.000000	174881.093750
38.000000	169301.343750
39.000000	170491.234375
40.000000	164613.453125
41.000000	161715.265625
42.000000	165475.062500
43.000000	165530.734375
44.000000	158110.187500
45.000000	161986.515625
46.000000	165513.078125
47.000000	161031.171875
48.000000	164753.953125
49.000000	161382.171875
50.000000	159177.765625
51.000000	165775.609375
52.000000	163416.781250
53.000000	156779.937500
54.000000	159929.343750
55.000000	156092.453125
56.000000	151896.109375
57.000000	152414.921875
58.000000	151974.515625
59.000000	152267.515625
60.000000	153816.687500
61.000000	150690.625000
62.000000	155142.375000
63.000000	154894.750000
64.000000	151637.765625
65.000000	154546.921875
66.000000	152481.609375
67.000000	150824.812500
68.000000	155528.515625
69.000000	152340.343750
70.000000	156812.843750
71.000000	158884.203125
72.000000	160721.718750
73.000000	155279.000000
74.000000	153319.875000
75.000000	155710.953125
76.000000	152980.281250
77.000000	154747.890625
78.000000	160401.265625
79.000000	154136.953125
80.000000	155703.265625
81.000000	153542.093750
82.000000	152152.343750
83.000000	155437.781250
84.000000	151968.250000
85.000000	155059.328125
86.000000	153228.046875
